test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.75,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,29.4155
U3,400,1.75,16,SimpleAugmentingMatcher,-1,na,matching_size,400
U3,400,1.75,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,399
U3,400,1.75,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,35777
U3,400,1.75,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,18086
U3,400,1.75,16,HopcroftKarpMatcher,0,na,defect_at_iteration,1
U3,400,1.75,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U3,400,1.75,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,9501
U3,400,1.75,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,103
U3,400,1.75,16,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,45278
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,total_edges_visited,63467
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,matching_size,400
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.951876
U3,400,1.75,16,HopcroftKarpMatcher,-1,na,matching_size,400
