test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.7,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,45.3461
U4,500,1.7,3,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.7,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,494
U4,500,1.7,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,38747
U4,500,1.7,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,19450
U4,500,1.7,3,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U4,500,1.7,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U4,500,1.7,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,25341
U4,500,1.7,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,1181
U4,500,1.7,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,64088
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,total_edges_visited,84719
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.45936
U4,500,1.7,3,HopcroftKarpMatcher,-1,na,matching_size,500
