test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,741.787
U4,2000,1.4,8,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1936
U4,2000,1.4,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,20993
U4,2000,1.4,8,HopcroftKarpMatcher,0,na,defect_at_iteration,64
U4,2000,1.4,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,64
U4,2000,1.4,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,20023
U4,2000,1.4,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,12892
U4,2000,1.4,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,61848
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,total_edges_visited,95733
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,9.83658
U4,2000,1.4,8,HopcroftKarpMatcher,-1,na,matching_size,2000
