test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.38094
U3,1600,1,7,SimpleAugmentingMatcher,-1,na,matching_size,871
U3,1600,1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,830
U3,1600,1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,1157
U3,1600,1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,770
U3,1600,1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U3,1600,1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,479
U3,1600,1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,501
U3,1600,1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,734
U3,1600,1,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,1600,1,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,395
U3,1600,1,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,394
U3,1600,1,7,HopcroftKarpMatcher,2,na,defect_at_iteration,729
U3,1600,1,7,HopcroftKarpMatcher,-1,na,phase_count,3
U3,1600,1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,1600,1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2474
U3,1600,1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,4526
U3,1600,1,7,HopcroftKarpMatcher,-1,na,matching_size,871
U3,1600,1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.415
U3,1600,1,7,HopcroftKarpMatcher,-1,na,matching_size,871
