test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,28.196
U4,1000,1.2,13,SimpleAugmentingMatcher,-1,na,matching_size,982
U4,1000,1.2,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,831
U4,1000,1.2,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,2180
U4,1000,1.2,13,HopcroftKarpMatcher,0,na,defect_at_iteration,169
U4,1000,1.2,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,110
U4,1000,1.2,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,1888
U4,1000,1.2,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,1895
U4,1000,1.2,13,HopcroftKarpMatcher,1,na,defect_at_iteration,59
U4,1000,1.2,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,16
U4,1000,1.2,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,982
U4,1000,1.2,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,1531
U4,1000,1.2,13,HopcroftKarpMatcher,2,na,defect_at_iteration,43
U4,1000,1.2,13,HopcroftKarpMatcher,3,na,paths_found_per_phase,11
U4,1000,1.2,13,HopcroftKarpMatcher,3,na,bfs_edges_visited,1195
U4,1000,1.2,13,HopcroftKarpMatcher,3,na,dfs_edges_visited,1538
U4,1000,1.2,13,HopcroftKarpMatcher,3,na,defect_at_iteration,32
U4,1000,1.2,13,HopcroftKarpMatcher,4,na,paths_found_per_phase,7
U4,1000,1.2,13,HopcroftKarpMatcher,4,na,bfs_edges_visited,1978
U4,1000,1.2,13,HopcroftKarpMatcher,4,na,dfs_edges_visited,1473
U4,1000,1.2,13,HopcroftKarpMatcher,4,na,defect_at_iteration,25
U4,1000,1.2,13,HopcroftKarpMatcher,5,na,paths_found_per_phase,4
U4,1000,1.2,13,HopcroftKarpMatcher,5,na,bfs_edges_visited,2492
U4,1000,1.2,13,HopcroftKarpMatcher,5,na,dfs_edges_visited,1843
U4,1000,1.2,13,HopcroftKarpMatcher,5,na,defect_at_iteration,21
U4,1000,1.2,13,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,1000,1.2,13,HopcroftKarpMatcher,6,na,bfs_edges_visited,1905
U4,1000,1.2,13,HopcroftKarpMatcher,6,na,dfs_edges_visited,2756
U4,1000,1.2,13,HopcroftKarpMatcher,6,na,defect_at_iteration,20
U4,1000,1.2,13,HopcroftKarpMatcher,7,na,paths_found_per_phase,2
U4,1000,1.2,13,HopcroftKarpMatcher,7,na,bfs_edges_visited,3035
U4,1000,1.2,13,HopcroftKarpMatcher,7,na,dfs_edges_visited,3133
U4,1000,1.2,13,HopcroftKarpMatcher,7,na,defect_at_iteration,18
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,phase_count,8
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,main_loop_iters,8
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,17456
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,total_edges_visited,33805
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,matching_size,982
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,9.14389
U4,1000,1.2,13,HopcroftKarpMatcher,-1,na,matching_size,982
