test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.044719
U3,200,1,9,SimpleAugmentingMatcher,-1,na,matching_size,107
U3,200,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,103
U3,200,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,145
U3,200,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,97
U3,200,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,200,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,53
U3,200,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,58
U3,200,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,93
U3,200,1,9,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,253
U3,200,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,456
U3,200,1,9,HopcroftKarpMatcher,-1,na,matching_size,107
U3,200,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.15126
U3,200,1,9,HopcroftKarpMatcher,-1,na,matching_size,107
