test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.544259
U4,500,1.1,7,SimpleAugmentingMatcher,-1,na,matching_size,372
U4,500,1.1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,335
U4,500,1.1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,560
U4,500,1.1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,165
U4,500,1.1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,32
U4,500,1.1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,310
U4,500,1.1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,335
U4,500,1.1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,133
U4,500,1.1,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,500,1.1,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,206
U4,500,1.1,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,213
U4,500,1.1,7,HopcroftKarpMatcher,2,na,defect_at_iteration,132
U4,500,1.1,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,500,1.1,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,234
U4,500,1.1,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,245
U4,500,1.1,7,HopcroftKarpMatcher,3,na,defect_at_iteration,130
U4,500,1.1,7,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.1,7,HopcroftKarpMatcher,4,na,bfs_edges_visited,238
U4,500,1.1,7,HopcroftKarpMatcher,4,na,dfs_edges_visited,233
U4,500,1.1,7,HopcroftKarpMatcher,4,na,defect_at_iteration,129
U4,500,1.1,7,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,500,1.1,7,HopcroftKarpMatcher,5,na,bfs_edges_visited,225
U4,500,1.1,7,HopcroftKarpMatcher,5,na,dfs_edges_visited,222
U4,500,1.1,7,HopcroftKarpMatcher,5,na,defect_at_iteration,128
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,phase_count,6
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2143
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,3951
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,matching_size,372
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.6799
U4,500,1.1,7,HopcroftKarpMatcher,-1,na,matching_size,372
