test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.6,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1699.44
U4,2000,1.6,13,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.6,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,1985
U4,2000,1.6,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,191270
U4,2000,1.6,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,95757
U4,2000,1.6,13,HopcroftKarpMatcher,0,na,defect_at_iteration,15
U4,2000,1.6,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U4,2000,1.6,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,99505
U4,2000,1.6,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,5096
U4,2000,1.6,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,290775
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,total_edges_visited,391628
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.8391
U4,2000,1.6,13,HopcroftKarpMatcher,-1,na,matching_size,2000
