test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,603.186
U3,1600,1.5,17,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,1582
U3,1600,1.5,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,32006
U3,1600,1.5,17,HopcroftKarpMatcher,0,na,defect_at_iteration,18
U3,1600,1.5,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,18
U3,1600,1.5,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,23096
U3,1600,1.5,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,4110
U3,1600,1.5,17,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,87096
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,total_edges_visited,123212
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.02214
U3,1600,1.5,17,HopcroftKarpMatcher,-1,na,matching_size,1600
