test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.08102
U3,400,1.25,2,SimpleAugmentingMatcher,-1,na,matching_size,395
U3,400,1.25,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,342
U3,400,1.25,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,990
U3,400,1.25,2,HopcroftKarpMatcher,0,na,defect_at_iteration,58
U3,400,1.25,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,42
U3,400,1.25,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,964
U3,400,1.25,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,893
U3,400,1.25,2,HopcroftKarpMatcher,1,na,defect_at_iteration,16
U3,400,1.25,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,400,1.25,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,517
U3,400,1.25,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,645
U3,400,1.25,2,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,400,1.25,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,400,1.25,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,1109
U3,400,1.25,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,1382
U3,400,1.25,2,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,400,1.25,2,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,2,HopcroftKarpMatcher,4,na,bfs_edges_visited,1571
U3,400,1.25,2,HopcroftKarpMatcher,4,na,dfs_edges_visited,1605
U3,400,1.25,2,HopcroftKarpMatcher,4,na,defect_at_iteration,5
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5949
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,total_edges_visited,11464
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,395
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.35067
U3,400,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,395
