test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.605359
U3,200,1.25,17,SimpleAugmentingMatcher,-1,na,matching_size,192
U3,200,1.25,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,164
U3,200,1.25,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,422
U3,200,1.25,17,HopcroftKarpMatcher,0,na,defect_at_iteration,36
U3,200,1.25,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,22
U3,200,1.25,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,369
U3,200,1.25,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,339
U3,200,1.25,17,HopcroftKarpMatcher,1,na,defect_at_iteration,14
U3,200,1.25,17,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,200,1.25,17,HopcroftKarpMatcher,2,na,bfs_edges_visited,272
U3,200,1.25,17,HopcroftKarpMatcher,2,na,dfs_edges_visited,384
U3,200,1.25,17,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,200,1.25,17,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,200,1.25,17,HopcroftKarpMatcher,3,na,bfs_edges_visited,422
U3,200,1.25,17,HopcroftKarpMatcher,3,na,dfs_edges_visited,495
U3,200,1.25,17,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,200,1.25,17,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,200,1.25,17,HopcroftKarpMatcher,4,na,bfs_edges_visited,522
U3,200,1.25,17,HopcroftKarpMatcher,4,na,dfs_edges_visited,535
U3,200,1.25,17,HopcroftKarpMatcher,4,na,defect_at_iteration,8
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,phase_count,5
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2337
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,total_edges_visited,4512
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,matching_size,192
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.365573
U3,200,1.25,17,HopcroftKarpMatcher,-1,na,matching_size,192
