test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.052892
U3,100,1.25,1,SimpleAugmentingMatcher,-1,na,matching_size,92
U3,100,1.25,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,78
U3,100,1.25,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,179
U3,100,1.25,1,HopcroftKarpMatcher,0,na,defect_at_iteration,22
U3,100,1.25,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,9
U3,100,1.25,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,137
U3,100,1.25,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,157
U3,100,1.25,1,HopcroftKarpMatcher,1,na,defect_at_iteration,13
U3,100,1.25,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,100,1.25,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,88
U3,100,1.25,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,88
U3,100,1.25,1,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,100,1.25,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,100,1.25,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,57
U3,100,1.25,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,71
U3,100,1.25,1,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,phase_count,4
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,598
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,total_edges_visited,1093
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,92
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.06609
U3,100,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,92
