test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,33.5849
U4,1000,1.2,12,SimpleAugmentingMatcher,-1,na,matching_size,979
U4,1000,1.2,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,833
U4,1000,1.2,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,2204
U4,1000,1.2,12,HopcroftKarpMatcher,0,na,defect_at_iteration,167
U4,1000,1.2,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,114
U4,1000,1.2,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,2025
U4,1000,1.2,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,2141
U4,1000,1.2,12,HopcroftKarpMatcher,1,na,defect_at_iteration,53
U4,1000,1.2,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,14
U4,1000,1.2,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,1143
U4,1000,1.2,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,1726
U4,1000,1.2,12,HopcroftKarpMatcher,2,na,defect_at_iteration,39
U4,1000,1.2,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,13
U4,1000,1.2,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,2504
U4,1000,1.2,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,2357
U4,1000,1.2,12,HopcroftKarpMatcher,3,na,defect_at_iteration,26
U4,1000,1.2,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,1000,1.2,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,2221
U4,1000,1.2,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,2978
U4,1000,1.2,12,HopcroftKarpMatcher,4,na,defect_at_iteration,24
U4,1000,1.2,12,HopcroftKarpMatcher,5,na,paths_found_per_phase,3
U4,1000,1.2,12,HopcroftKarpMatcher,5,na,bfs_edges_visited,3404
U4,1000,1.2,12,HopcroftKarpMatcher,5,na,dfs_edges_visited,3284
U4,1000,1.2,12,HopcroftKarpMatcher,5,na,defect_at_iteration,21
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15278
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,total_edges_visited,29968
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,matching_size,979
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,8.81397
U4,1000,1.2,12,HopcroftKarpMatcher,-1,na,matching_size,979
