test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39.0537
U3,6400,1,1,SimpleAugmentingMatcher,-1,na,matching_size,3469
U3,6400,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,3246
U3,6400,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,4684
U3,6400,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,3154
U3,6400,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,214
U3,6400,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,2358
U3,6400,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,2458
U3,6400,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,2940
U3,6400,1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,6400,1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,1699
U3,6400,1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,1742
U3,6400,1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,2935
U3,6400,1,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,1727
U3,6400,1,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,1724
U3,6400,1,1,HopcroftKarpMatcher,3,na,defect_at_iteration,2932
U3,6400,1,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,1702
U3,6400,1,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,1693
U3,6400,1,1,HopcroftKarpMatcher,4,na,defect_at_iteration,2931
U3,6400,1,1,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13886
U3,6400,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,26187
U3,6400,1,1,HopcroftKarpMatcher,-1,na,matching_size,3469
U3,6400,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,276.855
U3,6400,1,1,HopcroftKarpMatcher,-1,na,matching_size,3469
