test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.49124
U3,3200,1,4,SimpleAugmentingMatcher,-1,na,matching_size,1745
U3,3200,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,1643
U3,3200,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,2339
U3,3200,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,1557
U3,3200,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,99
U3,3200,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,1109
U3,3200,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,1130
U3,3200,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,1458
U3,3200,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,3200,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,803
U3,3200,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,796
U3,3200,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,1455
U3,3200,1,4,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5112
U3,3200,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,9377
U3,3200,1,4,HopcroftKarpMatcher,-1,na,matching_size,1745
U3,3200,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,45.8007
U3,3200,1,4,HopcroftKarpMatcher,-1,na,matching_size,1745
