test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,100,1.5,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.194937
U1,100,1.5,7,SimpleAugmentingMatcher,-1,na,matching_size,100
U1,100,1.5,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,89
U1,100,1.5,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U1,100,1.5,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,531
U1,100,1.5,7,HopcroftKarpMatcher,0,na,defect_at_iteration,11
U1,100,1.5,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
U1,100,1.5,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,706
U1,100,1.5,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,394
U1,100,1.5,7,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U1,100,1.5,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U1,100,1.5,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,388
U1,100,1.5,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,201
U1,100,1.5,7,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,phase_count,3
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2094
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,total_edges_visited,3220
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.078225
U1,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
