test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4876.61
U3,3200,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,3160
U3,3200,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,90514
U3,3200,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,40
U3,3200,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,40
U3,3200,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,91135
U3,3200,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,19426
U3,3200,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,272154
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,382094
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.6386
U3,3200,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,3200
