test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.5,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,147.737
U4,1000,1.5,4,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.5,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,975
U4,1000,1.5,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
U4,1000,1.5,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,15852
U4,1000,1.5,4,HopcroftKarpMatcher,0,na,defect_at_iteration,25
U4,1000,1.5,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U4,1000,1.5,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,17121
U4,1000,1.5,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,5657
U4,1000,1.5,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,48743
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,total_edges_visited,70252
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.9183
U4,1000,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,1000
