test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,0,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.99637
U4,500,1.2,0,SimpleAugmentingMatcher,-1,na,matching_size,475
U4,500,1.2,0,HopcroftKarpMatcher,0,na,paths_found_per_phase,408
U4,500,1.2,0,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,0,HopcroftKarpMatcher,0,na,dfs_edges_visited,991
U4,500,1.2,0,HopcroftKarpMatcher,0,na,defect_at_iteration,92
U4,500,1.2,0,HopcroftKarpMatcher,1,na,paths_found_per_phase,49
U4,500,1.2,0,HopcroftKarpMatcher,1,na,bfs_edges_visited,709
U4,500,1.2,0,HopcroftKarpMatcher,1,na,dfs_edges_visited,683
U4,500,1.2,0,HopcroftKarpMatcher,1,na,defect_at_iteration,43
U4,500,1.2,0,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U4,500,1.2,0,HopcroftKarpMatcher,2,na,bfs_edges_visited,384
U4,500,1.2,0,HopcroftKarpMatcher,2,na,dfs_edges_visited,581
U4,500,1.2,0,HopcroftKarpMatcher,2,na,defect_at_iteration,34
U4,500,1.2,0,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U4,500,1.2,0,HopcroftKarpMatcher,3,na,bfs_edges_visited,517
U4,500,1.2,0,HopcroftKarpMatcher,3,na,dfs_edges_visited,258
U4,500,1.2,0,HopcroftKarpMatcher,3,na,defect_at_iteration,29
U4,500,1.2,0,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.2,0,HopcroftKarpMatcher,4,na,bfs_edges_visited,183
U4,500,1.2,0,HopcroftKarpMatcher,4,na,dfs_edges_visited,258
U4,500,1.2,0,HopcroftKarpMatcher,4,na,defect_at_iteration,28
U4,500,1.2,0,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,500,1.2,0,HopcroftKarpMatcher,5,na,bfs_edges_visited,393
U4,500,1.2,0,HopcroftKarpMatcher,5,na,dfs_edges_visited,80
U4,500,1.2,0,HopcroftKarpMatcher,5,na,defect_at_iteration,26
U4,500,1.2,0,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,500,1.2,0,HopcroftKarpMatcher,6,na,bfs_edges_visited,287
U4,500,1.2,0,HopcroftKarpMatcher,6,na,dfs_edges_visited,272
U4,500,1.2,0,HopcroftKarpMatcher,6,na,defect_at_iteration,25
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,phase_count,7
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4205
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,total_edges_visited,7328
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,matching_size,475
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.35566
U4,500,1.2,0,HopcroftKarpMatcher,-1,na,matching_size,475
