test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.156961
U3,400,1,7,SimpleAugmentingMatcher,-1,na,matching_size,213
U3,400,1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,197
U3,400,1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,283
U3,400,1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,203
U3,400,1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U3,400,1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,146
U3,400,1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,147
U3,400,1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,188
U3,400,1,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,400,1,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,111
U3,400,1,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,111
U3,400,1,7,HopcroftKarpMatcher,2,na,defect_at_iteration,187
U3,400,1,7,HopcroftKarpMatcher,-1,na,phase_count,3
U3,400,1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,400,1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,657
U3,400,1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,1198
U3,400,1,7,HopcroftKarpMatcher,-1,na,matching_size,213
U3,400,1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.769023
U3,400,1,7,HopcroftKarpMatcher,-1,na,matching_size,213
