test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,500,1,23,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.242188
C1,500,1,23,SimpleAugmentingMatcher,-1,na,matching_size,272
C1,500,1,23,HopcroftKarpMatcher,0,na,paths_found_per_phase,251
C1,500,1,23,HopcroftKarpMatcher,0,na,bfs_edges_visited,500
C1,500,1,23,HopcroftKarpMatcher,0,na,dfs_edges_visited,359
C1,500,1,23,HopcroftKarpMatcher,0,na,defect_at_iteration,249
C1,500,1,23,HopcroftKarpMatcher,1,na,paths_found_per_phase,20
C1,500,1,23,HopcroftKarpMatcher,1,na,bfs_edges_visited,199
C1,500,1,23,HopcroftKarpMatcher,1,na,dfs_edges_visited,192
C1,500,1,23,HopcroftKarpMatcher,1,na,defect_at_iteration,229
C1,500,1,23,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
C1,500,1,23,HopcroftKarpMatcher,2,na,bfs_edges_visited,132
C1,500,1,23,HopcroftKarpMatcher,2,na,dfs_edges_visited,132
C1,500,1,23,HopcroftKarpMatcher,2,na,defect_at_iteration,228
C1,500,1,23,HopcroftKarpMatcher,-1,na,phase_count,3
C1,500,1,23,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,500,1,23,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,831
C1,500,1,23,HopcroftKarpMatcher,-1,na,total_edges_visited,1514
C1,500,1,23,HopcroftKarpMatcher,-1,na,matching_size,272
C1,500,1,23,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.18063
C1,500,1,23,HopcroftKarpMatcher,-1,na,matching_size,272
