test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,725.5
U4,2000,1.4,12,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,1936
U4,2000,1.4,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,20978
U4,2000,1.4,12,HopcroftKarpMatcher,0,na,defect_at_iteration,64
U4,2000,1.4,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,63
U4,2000,1.4,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,20383
U4,2000,1.4,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,9621
U4,2000,1.4,12,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,2000,1.4,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,2000,1.4,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,6330
U4,2000,1.4,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,1248
U4,2000,1.4,12,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,68538
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,total_edges_visited,100385
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.3525
U4,2000,1.4,12,HopcroftKarpMatcher,-1,na,matching_size,2000
