test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.690003
U3,200,1.25,2,SimpleAugmentingMatcher,-1,na,matching_size,192
U3,200,1.25,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,162
U3,200,1.25,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,419
U3,200,1.25,2,HopcroftKarpMatcher,0,na,defect_at_iteration,38
U3,200,1.25,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,26
U3,200,1.25,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,381
U3,200,1.25,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,432
U3,200,1.25,2,HopcroftKarpMatcher,1,na,defect_at_iteration,12
U3,200,1.25,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,200,1.25,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,208
U3,200,1.25,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,224
U3,200,1.25,2,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,200,1.25,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,200,1.25,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,504
U3,200,1.25,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,552
U3,200,1.25,2,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,phase_count,4
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1845
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,total_edges_visited,3472
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,192
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.289864
U3,200,1.25,2,HopcroftKarpMatcher,-1,na,matching_size,192
