test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,2,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7148.73
U3,3200,2,9,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,2,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,3200
U3,3200,2,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,1.024e+07
U3,3200,2,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,5.1216e+06
U3,3200,2,9,HopcroftKarpMatcher,0,na,defect_at_iteration,0
U3,3200,2,9,HopcroftKarpMatcher,-1,na,phase_count,1
U3,3200,2,9,HopcroftKarpMatcher,-1,na,main_loop_iters,1
U3,3200,2,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1.024e+07
U3,3200,2,9,HopcroftKarpMatcher,-1,na,total_edges_visited,1.53616e+07
U3,3200,2,9,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,2,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,20.6045
U3,3200,2,9,HopcroftKarpMatcher,-1,na,matching_size,3200
