test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.64391
U4,1000,1.1,1,SimpleAugmentingMatcher,-1,na,matching_size,782
U4,1000,1.1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,680
U4,1000,1.1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,1995
U4,1000,1.1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,1268
U4,1000,1.1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,320
U4,1000,1.1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,79
U4,1000,1.1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,843
U4,1000,1.1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,955
U4,1000,1.1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,241
U4,1000,1.1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,14
U4,1000,1.1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,610
U4,1000,1.1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,675
U4,1000,1.1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,227
U4,1000,1.1,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,9
U4,1000,1.1,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,651
U4,1000,1.1,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,644
U4,1000,1.1,1,HopcroftKarpMatcher,3,na,defect_at_iteration,218
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4099
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,7641
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,matching_size,782
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.01633
U4,1000,1.1,1,HopcroftKarpMatcher,-1,na,matching_size,782
