test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,50,1.5,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.040924
U1,50,1.5,4,SimpleAugmentingMatcher,-1,na,matching_size,50
U1,50,1.5,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,44
U1,50,1.5,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,353
U1,50,1.5,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,172
U1,50,1.5,4,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U1,50,1.5,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U1,50,1.5,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,198
U1,50,1.5,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,70
U1,50,1.5,4,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,phase_count,2
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,551
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,total_edges_visited,793
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,50
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.031931
U1,50,1.5,4,HopcroftKarpMatcher,-1,na,matching_size,50
