test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,41.0948
U4,1000,1.3,6,SimpleAugmentingMatcher,-1,na,matching_size,999
U4,1000,1.3,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,910
U4,1000,1.3,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,4071
U4,1000,1.3,6,HopcroftKarpMatcher,0,na,defect_at_iteration,90
U4,1000,1.3,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,83
U4,1000,1.3,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,3808
U4,1000,1.3,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,3759
U4,1000,1.3,6,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,1000,1.3,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,1000,1.3,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,1958
U4,1000,1.3,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,4262
U4,1000,1.3,6,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,1000,1.3,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,7209
U4,1000,1.3,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,5216
U4,1000,1.3,6,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,20918
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,total_edges_visited,38226
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,matching_size,999
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.15242
U4,1000,1.3,6,HopcroftKarpMatcher,-1,na,matching_size,999
