test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,85.6576
U4,1000,1.4,6,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,963
U4,1000,1.4,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,7949
U4,1000,1.4,6,HopcroftKarpMatcher,0,na,defect_at_iteration,37
U4,1000,1.4,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U4,1000,1.4,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,6911
U4,1000,1.4,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,4184
U4,1000,1.4,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,22759
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,total_edges_visited,34892
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.50598
U4,1000,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,1000
