test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,345.28
U4,2000,1.3,6,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.3,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1867
U4,2000,1.3,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,9907
U4,2000,1.3,6,HopcroftKarpMatcher,0,na,defect_at_iteration,133
U4,2000,1.3,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,128
U4,2000,1.3,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,9259
U4,2000,1.3,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,8903
U4,2000,1.3,6,HopcroftKarpMatcher,1,na,defect_at_iteration,5
U4,2000,1.3,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,2000,1.3,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,3314
U4,2000,1.3,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,4713
U4,2000,1.3,6,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,32131
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,total_edges_visited,55654
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.5773
U4,2000,1.3,6,HopcroftKarpMatcher,-1,na,matching_size,2000
