test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.466038
U4,500,1.1,8,SimpleAugmentingMatcher,-1,na,matching_size,385
U4,500,1.1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,340
U4,500,1.1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,616
U4,500,1.1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,160
U4,500,1.1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U4,500,1.1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,391
U4,500,1.1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,406
U4,500,1.1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,123
U4,500,1.1,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U4,500,1.1,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,257
U4,500,1.1,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,281
U4,500,1.1,8,HopcroftKarpMatcher,2,na,defect_at_iteration,118
U4,500,1.1,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,500,1.1,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,263
U4,500,1.1,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,264
U4,500,1.1,8,HopcroftKarpMatcher,3,na,defect_at_iteration,116
U4,500,1.1,8,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,500,1.1,8,HopcroftKarpMatcher,4,na,bfs_edges_visited,269
U4,500,1.1,8,HopcroftKarpMatcher,4,na,dfs_edges_visited,263
U4,500,1.1,8,HopcroftKarpMatcher,4,na,defect_at_iteration,115
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,phase_count,5
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2110
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,3940
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,matching_size,385
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.50876
U4,500,1.1,8,HopcroftKarpMatcher,-1,na,matching_size,385
