test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39617.7
U3,6400,1.5,15,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,6345
U3,6400,1.5,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,256212
U3,6400,1.5,15,HopcroftKarpMatcher,0,na,defect_at_iteration,55
U3,6400,1.5,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,55
U3,6400,1.5,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,249029
U3,6400,1.5,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,38776
U3,6400,1.5,15,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,761029
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,total_edges_visited,1.05602e+06
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,92.1108
U3,6400,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,6400
