test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.27911
U4,500,1.2,3,SimpleAugmentingMatcher,-1,na,matching_size,472
U4,500,1.2,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,400
U4,500,1.2,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,943
U4,500,1.2,3,HopcroftKarpMatcher,0,na,defect_at_iteration,100
U4,500,1.2,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,53
U4,500,1.2,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,721
U4,500,1.2,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,744
U4,500,1.2,3,HopcroftKarpMatcher,1,na,defect_at_iteration,47
U4,500,1.2,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U4,500,1.2,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,381
U4,500,1.2,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,506
U4,500,1.2,3,HopcroftKarpMatcher,2,na,defect_at_iteration,38
U4,500,1.2,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U4,500,1.2,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,558
U4,500,1.2,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,621
U4,500,1.2,3,HopcroftKarpMatcher,3,na,defect_at_iteration,34
U4,500,1.2,3,HopcroftKarpMatcher,4,na,paths_found_per_phase,5
U4,500,1.2,3,HopcroftKarpMatcher,4,na,bfs_edges_visited,958
U4,500,1.2,3,HopcroftKarpMatcher,4,na,dfs_edges_visited,497
U4,500,1.2,3,HopcroftKarpMatcher,4,na,defect_at_iteration,29
U4,500,1.2,3,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,500,1.2,3,HopcroftKarpMatcher,5,na,bfs_edges_visited,345
U4,500,1.2,3,HopcroftKarpMatcher,5,na,dfs_edges_visited,224
U4,500,1.2,3,HopcroftKarpMatcher,5,na,defect_at_iteration,28
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,phase_count,6
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4695
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,total_edges_visited,8230
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,472
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.44806
U4,500,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,472
