test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.8,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,73.2291
U4,500,1.8,8,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.8,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,498
U4,500,1.8,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,72134
U4,500,1.8,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,36142
U4,500,1.8,8,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U4,500,1.8,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U4,500,1.8,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,33224
U4,500,1.8,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,292
U4,500,1.8,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,105358
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,total_edges_visited,141792
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.9984
U4,500,1.8,8,HopcroftKarpMatcher,-1,na,matching_size,500
