test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.5,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.19303
U3,100,1.5,7,SimpleAugmentingMatcher,-1,na,matching_size,100
U3,100,1.5,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,89
U3,100,1.5,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U3,100,1.5,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,531
U3,100,1.5,7,HopcroftKarpMatcher,0,na,defect_at_iteration,11
U3,100,1.5,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
U3,100,1.5,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,706
U3,100,1.5,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,394
U3,100,1.5,7,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U3,100,1.5,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,100,1.5,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,388
U3,100,1.5,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,201
U3,100,1.5,7,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,phase_count,3
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2094
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,total_edges_visited,3220
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.078628
U3,100,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,100
