test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,15.6963
U3,800,1.25,15,SimpleAugmentingMatcher,-1,na,matching_size,794
U3,800,1.25,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,685
U3,800,1.25,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,2252
U3,800,1.25,15,HopcroftKarpMatcher,0,na,defect_at_iteration,115
U3,800,1.25,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,90
U3,800,1.25,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,2294
U3,800,1.25,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,2205
U3,800,1.25,15,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,800,1.25,15,HopcroftKarpMatcher,2,na,paths_found_per_phase,10
U3,800,1.25,15,HopcroftKarpMatcher,2,na,bfs_edges_visited,1013
U3,800,1.25,15,HopcroftKarpMatcher,2,na,dfs_edges_visited,1442
U3,800,1.25,15,HopcroftKarpMatcher,2,na,defect_at_iteration,15
U3,800,1.25,15,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,800,1.25,15,HopcroftKarpMatcher,3,na,bfs_edges_visited,1165
U3,800,1.25,15,HopcroftKarpMatcher,3,na,dfs_edges_visited,1975
U3,800,1.25,15,HopcroftKarpMatcher,3,na,defect_at_iteration,10
U3,800,1.25,15,HopcroftKarpMatcher,4,na,paths_found_per_phase,4
U3,800,1.25,15,HopcroftKarpMatcher,4,na,bfs_edges_visited,3252
U3,800,1.25,15,HopcroftKarpMatcher,4,na,dfs_edges_visited,1270
U3,800,1.25,15,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11978
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,total_edges_visited,21122
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,794
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.44427
U3,800,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,794
