test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8070.87
U3,6400,1.25,9,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,5915
U3,6400,1.25,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,29241
U3,6400,1.25,9,HopcroftKarpMatcher,0,na,defect_at_iteration,485
U3,6400,1.25,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,460
U3,6400,1.25,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,28093
U3,6400,1.25,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,24517
U3,6400,1.25,9,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,6400,1.25,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,18
U3,6400,1.25,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,11039
U3,6400,1.25,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,20567
U3,6400,1.25,9,HopcroftKarpMatcher,2,na,defect_at_iteration,7
U3,6400,1.25,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,6400,1.25,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,14320
U3,6400,1.25,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,23991
U3,6400,1.25,9,HopcroftKarpMatcher,3,na,defect_at_iteration,3
U3,6400,1.25,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,6400,1.25,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,53732
U3,6400,1.25,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,13817
U3,6400,1.25,9,HopcroftKarpMatcher,4,na,defect_at_iteration,1
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,164427
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,total_edges_visited,276560
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,194.418
U3,6400,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,6399
