test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.01335
U3,100,1,9,SimpleAugmentingMatcher,-1,na,matching_size,53
U3,100,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,52
U3,100,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U3,100,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,79
U3,100,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,48
U3,100,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U3,100,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,27
U3,100,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,31
U3,100,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,47
U3,100,1,9,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,127
U3,100,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,237
U3,100,1,9,HopcroftKarpMatcher,-1,na,matching_size,53
U3,100,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.047286
U3,100,1,9,HopcroftKarpMatcher,-1,na,matching_size,53
