test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.84364
U3,400,1.25,15,SimpleAugmentingMatcher,-1,na,matching_size,394
U3,400,1.25,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,348
U3,400,1.25,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,946
U3,400,1.25,15,HopcroftKarpMatcher,0,na,defect_at_iteration,52
U3,400,1.25,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U3,400,1.25,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,747
U3,400,1.25,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,866
U3,400,1.25,15,HopcroftKarpMatcher,1,na,defect_at_iteration,15
U3,400,1.25,15,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U3,400,1.25,15,HopcroftKarpMatcher,2,na,bfs_edges_visited,415
U3,400,1.25,15,HopcroftKarpMatcher,2,na,dfs_edges_visited,784
U3,400,1.25,15,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,400,1.25,15,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,400,1.25,15,HopcroftKarpMatcher,3,na,bfs_edges_visited,1198
U3,400,1.25,15,HopcroftKarpMatcher,3,na,dfs_edges_visited,889
U3,400,1.25,15,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,400,1.25,15,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,15,HopcroftKarpMatcher,4,na,bfs_edges_visited,1553
U3,400,1.25,15,HopcroftKarpMatcher,4,na,dfs_edges_visited,1427
U3,400,1.25,15,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5701
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,total_edges_visited,10613
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,394
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.27441
U3,400,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,394
