test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.8,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,566.644
U4,1000,1.8,9,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.8,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,997
U4,1000,1.8,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,251188
U4,1000,1.8,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,125602
U4,1000,1.8,9,HopcroftKarpMatcher,0,na,defect_at_iteration,3
U4,1000,1.8,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U4,1000,1.8,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,140897
U4,1000,1.8,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,2052
U4,1000,1.8,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,392085
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,total_edges_visited,519739
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,7.40463
U4,1000,1.8,9,HopcroftKarpMatcher,-1,na,matching_size,1000
