test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,41.5897
U4,1000,1.3,11,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.3,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,908
U4,1000,1.3,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,4068
U4,1000,1.3,11,HopcroftKarpMatcher,0,na,defect_at_iteration,92
U4,1000,1.3,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,86
U4,1000,1.3,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,4178
U4,1000,1.3,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,3218
U4,1000,1.3,11,HopcroftKarpMatcher,1,na,defect_at_iteration,6
U4,1000,1.3,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U4,1000,1.3,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,1232
U4,1000,1.3,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,1699
U4,1000,1.3,11,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,1000,1.3,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,1000,1.3,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,2266
U4,1000,1.3,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,4117
U4,1000,1.3,11,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15619
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,total_edges_visited,28721
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.86765
U4,1000,1.3,11,HopcroftKarpMatcher,-1,na,matching_size,1000
