test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,100,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.019697
U1,100,1,2,SimpleAugmentingMatcher,-1,na,matching_size,55
U1,100,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,51
U1,100,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U1,100,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,76
U1,100,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,49
U1,100,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U1,100,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,41
U1,100,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,48
U1,100,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,46
U1,100,1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U1,100,1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,39
U1,100,1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,32
U1,100,1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,45
U1,100,1,2,HopcroftKarpMatcher,-1,na,phase_count,3
U1,100,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U1,100,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,180
U1,100,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,336
U1,100,1,2,HopcroftKarpMatcher,-1,na,matching_size,55
U1,100,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.101421
U1,100,1,2,HopcroftKarpMatcher,-1,na,matching_size,55
