test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39591.9
U3,6400,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,6345
U3,6400,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,255975
U3,6400,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,55
U3,6400,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,55
U3,6400,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,256375
U3,6400,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,25236
U3,6400,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,768375
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,1.04959e+06
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,91.23
U3,6400,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,6400
