test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U2,200,1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.042571
U2,200,1,3,SimpleAugmentingMatcher,-1,na,matching_size,114
U2,200,1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,103
U2,200,1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U2,200,1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,148
U2,200,1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,97
U2,200,1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U2,200,1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,71
U2,200,1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,71
U2,200,1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,86
U2,200,1,3,HopcroftKarpMatcher,-1,na,phase_count,2
U2,200,1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U2,200,1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,271
U2,200,1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,490
U2,200,1,3,HopcroftKarpMatcher,-1,na,matching_size,114
U2,200,1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.151981
U2,200,1,3,HopcroftKarpMatcher,-1,na,matching_size,114
