test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.75,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,90817.5
U3,6400,1.75,6,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.75,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,6393
U3,6400,1.75,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,4.57947e+06
U3,6400,1.75,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,2.2919e+06
U3,6400,1.75,6,HopcroftKarpMatcher,0,na,defect_at_iteration,7
U3,6400,1.75,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,6400,1.75,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,2.54551e+06
U3,6400,1.75,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,31371
U3,6400,1.75,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7.12497e+06
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,total_edges_visited,9.44824e+06
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,177.106
U3,6400,1.75,6,HopcroftKarpMatcher,-1,na,matching_size,6400
