test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,602.302
U3,1600,1.5,19,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,1576
U3,1600,1.5,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,31952
U3,1600,1.5,19,HopcroftKarpMatcher,0,na,defect_at_iteration,24
U3,1600,1.5,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,24
U3,1600,1.5,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,29554
U3,1600,1.5,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,6797
U3,1600,1.5,19,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,93554
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,total_edges_visited,132303
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.4713
U3,1600,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,1600
