test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.89258
U3,3200,1,11,SimpleAugmentingMatcher,-1,na,matching_size,1735
U3,3200,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1633
U3,3200,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,2340
U3,3200,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,1567
U3,3200,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,97
U3,3200,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,1136
U3,3200,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,1200
U3,3200,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,1470
U3,3200,1,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,3200,1,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,893
U3,3200,1,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,940
U3,3200,1,11,HopcroftKarpMatcher,2,na,defect_at_iteration,1465
U3,3200,1,11,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5229
U3,3200,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,9709
U3,3200,1,11,HopcroftKarpMatcher,-1,na,matching_size,1735
U3,3200,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,46.602
U3,3200,1,11,HopcroftKarpMatcher,-1,na,matching_size,1735
