test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,17,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.37667
U3,1600,1,17,SimpleAugmentingMatcher,-1,na,matching_size,881
U3,1600,1,17,HopcroftKarpMatcher,0,na,paths_found_per_phase,835
U3,1600,1,17,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,17,HopcroftKarpMatcher,0,na,dfs_edges_visited,1151
U3,1600,1,17,HopcroftKarpMatcher,0,na,defect_at_iteration,765
U3,1600,1,17,HopcroftKarpMatcher,1,na,paths_found_per_phase,45
U3,1600,1,17,HopcroftKarpMatcher,1,na,bfs_edges_visited,534
U3,1600,1,17,HopcroftKarpMatcher,1,na,dfs_edges_visited,555
U3,1600,1,17,HopcroftKarpMatcher,1,na,defect_at_iteration,720
U3,1600,1,17,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,1600,1,17,HopcroftKarpMatcher,2,na,bfs_edges_visited,405
U3,1600,1,17,HopcroftKarpMatcher,2,na,dfs_edges_visited,411
U3,1600,1,17,HopcroftKarpMatcher,2,na,defect_at_iteration,719
U3,1600,1,17,HopcroftKarpMatcher,-1,na,phase_count,3
U3,1600,1,17,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,1600,1,17,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2539
U3,1600,1,17,HopcroftKarpMatcher,-1,na,total_edges_visited,4656
U3,1600,1,17,HopcroftKarpMatcher,-1,na,matching_size,881
U3,1600,1,17,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.4961
U3,1600,1,17,HopcroftKarpMatcher,-1,na,matching_size,881
