test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.2,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,43.71
U4,1000,1.2,2,SimpleAugmentingMatcher,-1,na,matching_size,970
U4,1000,1.2,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,820
U4,1000,1.2,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,3981
U4,1000,1.2,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,2200
U4,1000,1.2,2,HopcroftKarpMatcher,0,na,defect_at_iteration,180
U4,1000,1.2,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,110
U4,1000,1.2,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,1880
U4,1000,1.2,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,2086
U4,1000,1.2,2,HopcroftKarpMatcher,1,na,defect_at_iteration,70
U4,1000,1.2,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,21
U4,1000,1.2,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,1298
U4,1000,1.2,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,1855
U4,1000,1.2,2,HopcroftKarpMatcher,2,na,defect_at_iteration,49
U4,1000,1.2,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,13
U4,1000,1.2,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,2562
U4,1000,1.2,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,2083
U4,1000,1.2,2,HopcroftKarpMatcher,3,na,defect_at_iteration,36
U4,1000,1.2,2,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,1000,1.2,2,HopcroftKarpMatcher,4,na,bfs_edges_visited,2353
U4,1000,1.2,2,HopcroftKarpMatcher,4,na,dfs_edges_visited,2787
U4,1000,1.2,2,HopcroftKarpMatcher,4,na,defect_at_iteration,33
U4,1000,1.2,2,HopcroftKarpMatcher,5,na,paths_found_per_phase,3
U4,1000,1.2,2,HopcroftKarpMatcher,5,na,bfs_edges_visited,3210
U4,1000,1.2,2,HopcroftKarpMatcher,5,na,dfs_edges_visited,2391
U4,1000,1.2,2,HopcroftKarpMatcher,5,na,defect_at_iteration,30
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15284
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,total_edges_visited,28686
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,970
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,8.62082
U4,1000,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,970
