test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.7,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2521.74
U4,2000,1.7,3,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.7,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,1991
U4,2000,1.7,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,409026
U4,2000,1.7,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,204390
U4,2000,1.7,3,HopcroftKarpMatcher,0,na,defect_at_iteration,9
U4,2000,1.7,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,9
U4,2000,1.7,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,247387
U4,2000,1.7,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,6439
U4,2000,1.7,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,656413
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,total_edges_visited,867242
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.835
U4,2000,1.7,3,HopcroftKarpMatcher,-1,na,matching_size,2000
