test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.5,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,146.886
U4,1000,1.5,12,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.5,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,973
U4,1000,1.5,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
U4,1000,1.5,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,15870
U4,1000,1.5,12,HopcroftKarpMatcher,0,na,defect_at_iteration,27
U4,1000,1.5,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
U4,1000,1.5,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,18229
U4,1000,1.5,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,6619
U4,1000,1.5,12,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,49851
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,total_edges_visited,72340
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.9618
U4,1000,1.5,12,HopcroftKarpMatcher,-1,na,matching_size,1000
