test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4.70834
U4,500,1.2,2,SimpleAugmentingMatcher,-1,na,matching_size,479
U4,500,1.2,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,399
U4,500,1.2,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,947
U4,500,1.2,2,HopcroftKarpMatcher,0,na,defect_at_iteration,101
U4,500,1.2,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,58
U4,500,1.2,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,804
U4,500,1.2,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,913
U4,500,1.2,2,HopcroftKarpMatcher,1,na,defect_at_iteration,43
U4,500,1.2,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U4,500,1.2,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,491
U4,500,1.2,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,698
U4,500,1.2,2,HopcroftKarpMatcher,2,na,defect_at_iteration,32
U4,500,1.2,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U4,500,1.2,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,906
U4,500,1.2,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,721
U4,500,1.2,2,HopcroftKarpMatcher,3,na,defect_at_iteration,26
U4,500,1.2,2,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,500,1.2,2,HopcroftKarpMatcher,4,na,bfs_edges_visited,657
U4,500,1.2,2,HopcroftKarpMatcher,4,na,dfs_edges_visited,744
U4,500,1.2,2,HopcroftKarpMatcher,4,na,defect_at_iteration,24
U4,500,1.2,2,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,500,1.2,2,HopcroftKarpMatcher,5,na,bfs_edges_visited,752
U4,500,1.2,2,HopcroftKarpMatcher,5,na,dfs_edges_visited,670
U4,500,1.2,2,HopcroftKarpMatcher,5,na,defect_at_iteration,22
U4,500,1.2,2,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,500,1.2,2,HopcroftKarpMatcher,6,na,bfs_edges_visited,987
U4,500,1.2,2,HopcroftKarpMatcher,6,na,dfs_edges_visited,1211
U4,500,1.2,2,HopcroftKarpMatcher,6,na,defect_at_iteration,21
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,phase_count,7
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6329
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,total_edges_visited,12233
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,479
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.24967
U4,500,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,479
