test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7881.33
U3,6400,1.25,16,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,5921
U3,6400,1.25,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,29275
U3,6400,1.25,16,HopcroftKarpMatcher,0,na,defect_at_iteration,479
U3,6400,1.25,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,448
U3,6400,1.25,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,28055
U3,6400,1.25,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,25827
U3,6400,1.25,16,HopcroftKarpMatcher,1,na,defect_at_iteration,31
U3,6400,1.25,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,27
U3,6400,1.25,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,13971
U3,6400,1.25,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,25032
U3,6400,1.25,16,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,16,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,6400,1.25,16,HopcroftKarpMatcher,3,na,bfs_edges_visited,47543
U3,6400,1.25,16,HopcroftKarpMatcher,3,na,dfs_edges_visited,45763
U3,6400,1.25,16,HopcroftKarpMatcher,3,na,defect_at_iteration,2
U3,6400,1.25,16,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1.25,16,HopcroftKarpMatcher,4,na,bfs_edges_visited,55436
U3,6400,1.25,16,HopcroftKarpMatcher,4,na,dfs_edges_visited,19757
U3,6400,1.25,16,HopcroftKarpMatcher,4,na,defect_at_iteration,1
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,202248
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,total_edges_visited,347902
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,244.726
U3,6400,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,6399
