test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.1671
U3,6400,1,4,SimpleAugmentingMatcher,-1,na,matching_size,3505
U3,6400,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,3269
U3,6400,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,4683
U3,6400,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,3131
U3,6400,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,227
U3,6400,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,2380
U3,6400,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,2442
U3,6400,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,2904
U3,6400,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,6400,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,1624
U3,6400,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,1662
U3,6400,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,2898
U3,6400,1,4,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,6400,1,4,HopcroftKarpMatcher,3,na,bfs_edges_visited,1651
U3,6400,1,4,HopcroftKarpMatcher,3,na,dfs_edges_visited,1649
U3,6400,1,4,HopcroftKarpMatcher,3,na,defect_at_iteration,2896
U3,6400,1,4,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1,4,HopcroftKarpMatcher,4,na,bfs_edges_visited,1628
U3,6400,1,4,HopcroftKarpMatcher,4,na,dfs_edges_visited,1626
U3,6400,1,4,HopcroftKarpMatcher,4,na,defect_at_iteration,2895
U3,6400,1,4,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13683
U3,6400,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,25745
U3,6400,1,4,HopcroftKarpMatcher,-1,na,matching_size,3505
U3,6400,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,273.848
U3,6400,1,4,HopcroftKarpMatcher,-1,na,matching_size,3505
