test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.3,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.87826
U4,500,1.3,13,SimpleAugmentingMatcher,-1,na,matching_size,499
U4,500,1.3,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,450
U4,500,1.3,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,3225
U4,500,1.3,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,1675
U4,500,1.3,13,HopcroftKarpMatcher,0,na,defect_at_iteration,50
U4,500,1.3,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,46
U4,500,1.3,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,1467
U4,500,1.3,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,1477
U4,500,1.3,13,HopcroftKarpMatcher,1,na,defect_at_iteration,4
U4,500,1.3,13,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U4,500,1.3,13,HopcroftKarpMatcher,2,na,bfs_edges_visited,534
U4,500,1.3,13,HopcroftKarpMatcher,2,na,dfs_edges_visited,596
U4,500,1.3,13,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,500,1.3,13,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,500,1.3,13,HopcroftKarpMatcher,3,na,bfs_edges_visited,1689
U4,500,1.3,13,HopcroftKarpMatcher,3,na,dfs_edges_visited,2400
U4,500,1.3,13,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6915
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,total_edges_visited,13063
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,matching_size,499
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.43534
U4,500,1.3,13,HopcroftKarpMatcher,-1,na,matching_size,499
