test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,16.0399
U3,800,1.25,1,SimpleAugmentingMatcher,-1,na,matching_size,794
U3,800,1.25,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,697
U3,800,1.25,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,2304
U3,800,1.25,1,HopcroftKarpMatcher,0,na,defect_at_iteration,103
U3,800,1.25,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,80
U3,800,1.25,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,1968
U3,800,1.25,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,2195
U3,800,1.25,1,HopcroftKarpMatcher,1,na,defect_at_iteration,23
U3,800,1.25,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U3,800,1.25,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,1269
U3,800,1.25,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,1511
U3,800,1.25,1,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,800,1.25,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,800,1.25,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,739
U3,800,1.25,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,867
U3,800,1.25,1,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,800,1.25,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,800,1.25,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,2404
U3,800,1.25,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,746
U3,800,1.25,1,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10634
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,total_edges_visited,18257
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,794
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.95042
U3,800,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,794
