test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.5,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,39556.7
U3,6400,1.5,7,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.5,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,6339
U3,6400,1.5,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,512000
U3,6400,1.5,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,256157
U3,6400,1.5,7,HopcroftKarpMatcher,0,na,defect_at_iteration,61
U3,6400,1.5,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,61
U3,6400,1.5,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,274790
U3,6400,1.5,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,31656
U3,6400,1.5,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,786790
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,total_edges_visited,1.0746e+06
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,93.6566
U3,6400,1.5,7,HopcroftKarpMatcher,-1,na,matching_size,6400
