test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.4593
U3,6400,1,18,SimpleAugmentingMatcher,-1,na,matching_size,3498
U3,6400,1,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,3291
U3,6400,1,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,4654
U3,6400,1,18,HopcroftKarpMatcher,0,na,defect_at_iteration,3109
U3,6400,1,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,193
U3,6400,1,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,2213
U3,6400,1,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,2364
U3,6400,1,18,HopcroftKarpMatcher,1,na,defect_at_iteration,2916
U3,6400,1,18,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U3,6400,1,18,HopcroftKarpMatcher,2,na,bfs_edges_visited,1706
U3,6400,1,18,HopcroftKarpMatcher,2,na,dfs_edges_visited,1771
U3,6400,1,18,HopcroftKarpMatcher,2,na,defect_at_iteration,2905
U3,6400,1,18,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,18,HopcroftKarpMatcher,3,na,bfs_edges_visited,1716
U3,6400,1,18,HopcroftKarpMatcher,3,na,dfs_edges_visited,1706
U3,6400,1,18,HopcroftKarpMatcher,3,na,defect_at_iteration,2902
U3,6400,1,18,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,18,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,12035
U3,6400,1,18,HopcroftKarpMatcher,-1,na,total_edges_visited,22530
U3,6400,1,18,HopcroftKarpMatcher,-1,na,matching_size,3498
U3,6400,1,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,228.83
U3,6400,1,18,HopcroftKarpMatcher,-1,na,matching_size,3498
