test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.4,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,10.4199
U4,500,1.4,6,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.4,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,470
U4,500,1.4,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,6005
U4,500,1.4,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,3067
U4,500,1.4,6,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U4,500,1.4,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U4,500,1.4,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,3191
U4,500,1.4,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,1999
U4,500,1.4,6,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,500,1.4,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,500,1.4,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,5599
U4,500,1.4,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,1123
U4,500,1.4,6,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,phase_count,3
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,14795
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,total_edges_visited,20984
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.10745
U4,500,1.4,6,HopcroftKarpMatcher,-1,na,matching_size,500
