test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,18.2046
U3,800,1.25,11,SimpleAugmentingMatcher,-1,na,matching_size,796
U3,800,1.25,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,687
U3,800,1.25,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,2240
U3,800,1.25,11,HopcroftKarpMatcher,0,na,defect_at_iteration,113
U3,800,1.25,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,92
U3,800,1.25,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,2271
U3,800,1.25,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,1901
U3,800,1.25,11,HopcroftKarpMatcher,1,na,defect_at_iteration,21
U3,800,1.25,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U3,800,1.25,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,837
U3,800,1.25,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,1632
U3,800,1.25,11,HopcroftKarpMatcher,2,na,defect_at_iteration,12
U3,800,1.25,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U3,800,1.25,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,2416
U3,800,1.25,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,1684
U3,800,1.25,11,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,800,1.25,11,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,800,1.25,11,HopcroftKarpMatcher,4,na,bfs_edges_visited,3353
U3,800,1.25,11,HopcroftKarpMatcher,4,na,dfs_edges_visited,3291
U3,800,1.25,11,HopcroftKarpMatcher,4,na,defect_at_iteration,4
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13131
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,total_edges_visited,23879
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,796
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.50025
U3,800,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,796
