test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,75.1235
U3,800,1.5,10,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,781
U3,800,1.5,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,11285
U3,800,1.5,10,HopcroftKarpMatcher,0,na,defect_at_iteration,19
U3,800,1.5,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,19
U3,800,1.5,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,11419
U3,800,1.5,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,2979
U3,800,1.5,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,34046
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,total_edges_visited,48310
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.8682
U3,800,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,800
