test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,5000,1,22,SimpleAugmentingMatcher,-1,na,wall_clock_ms,23.1791
C1,5000,1,22,SimpleAugmentingMatcher,-1,na,matching_size,2737
C1,5000,1,22,HopcroftKarpMatcher,0,na,paths_found_per_phase,2585
C1,5000,1,22,HopcroftKarpMatcher,0,na,bfs_edges_visited,5000
C1,5000,1,22,HopcroftKarpMatcher,0,na,dfs_edges_visited,3620
C1,5000,1,22,HopcroftKarpMatcher,0,na,defect_at_iteration,2415
C1,5000,1,22,HopcroftKarpMatcher,1,na,paths_found_per_phase,147
C1,5000,1,22,HopcroftKarpMatcher,1,na,bfs_edges_visited,1646
C1,5000,1,22,HopcroftKarpMatcher,1,na,dfs_edges_visited,1694
C1,5000,1,22,HopcroftKarpMatcher,1,na,defect_at_iteration,2268
C1,5000,1,22,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
C1,5000,1,22,HopcroftKarpMatcher,2,na,bfs_edges_visited,1157
C1,5000,1,22,HopcroftKarpMatcher,2,na,dfs_edges_visited,1186
C1,5000,1,22,HopcroftKarpMatcher,2,na,defect_at_iteration,2263
C1,5000,1,22,HopcroftKarpMatcher,-1,na,phase_count,3
C1,5000,1,22,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,5000,1,22,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7803
C1,5000,1,22,HopcroftKarpMatcher,-1,na,total_edges_visited,14303
C1,5000,1,22,HopcroftKarpMatcher,-1,na,matching_size,2737
C1,5000,1,22,HopcroftKarpMatcher,-1,na,wall_clock_ms,110.371
C1,5000,1,22,HopcroftKarpMatcher,-1,na,matching_size,2737
