test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4865.47
U3,3200,1.5,6,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,3158
U3,3200,1.5,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,90627
U3,3200,1.5,6,HopcroftKarpMatcher,0,na,defect_at_iteration,42
U3,3200,1.5,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,42
U3,3200,1.5,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,94825
U3,3200,1.5,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,12815
U3,3200,1.5,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,275844
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,total_edges_visited,379286
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.4458
U3,3200,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,3200
