test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,37.6991
U3,6400,1,14,SimpleAugmentingMatcher,-1,na,matching_size,3469
U3,6400,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,3241
U3,6400,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,4630
U3,6400,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,3159
U3,6400,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,222
U3,6400,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,2261
U3,6400,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,2313
U3,6400,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,2937
U3,6400,1,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,6400,1,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,1525
U3,6400,1,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,1558
U3,6400,1,14,HopcroftKarpMatcher,2,na,defect_at_iteration,2931
U3,6400,1,14,HopcroftKarpMatcher,-1,na,phase_count,3
U3,6400,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,6400,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10186
U3,6400,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,18687
U3,6400,1,14,HopcroftKarpMatcher,-1,na,matching_size,3469
U3,6400,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,183.191
U3,6400,1,14,HopcroftKarpMatcher,-1,na,matching_size,3469
