test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.5,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1181.39
U4,2000,1.5,10,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.5,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,1971
U4,2000,1.5,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,89442
U4,2000,1.5,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,44757
U4,2000,1.5,10,HopcroftKarpMatcher,0,na,defect_at_iteration,29
U4,2000,1.5,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U4,2000,1.5,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,44468
U4,2000,1.5,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,9395
U4,2000,1.5,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,133910
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,total_edges_visited,188062
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.0748
U4,2000,1.5,10,HopcroftKarpMatcher,-1,na,matching_size,2000
